"Appname","Date","Score","Text"
"Dhani: UPI, Cards & Bills","Unknown",1,"Third class app N hi quilty hai dhang ka n price comfortable hai jo chij kisi aur me 100 ru ki hogi wo yahan 250, 300 me no way I don't like it"
"Dhani: UPI, Cards & Bills","Unknown",5,"ha ha ha ha ha"
"Dhani: UPI, Cards & Bills","Unknown",1,"Koi chakkar me ni badna bhai dhani ke ghatiya apss hai no ka"
"Dhani: UPI, Cards & Bills","Unknown",1,"Very bad axperian i am all due clear in last 10month later but my account open in sibil iam any time call and email please close my account but hy is not close my account"
"Dhani: UPI, Cards & Bills","Unknown",1,"Daliy continue calls worest app don't download."
"Dhani: UPI, Cards & Bills","Unknown",1,"dhani is too bad for your credit score, i have pay my every due, and closed my account, 1 year ago , but now I am showing due balance in my CIBIL credit report, so bad 😞"
"Dhani: UPI, Cards & Bills","Unknown",1,"Hindi me bolu to is app se dur raho And in English maintain distance with this app i would like to rate star minus - 🌟"
"Dhani: UPI, Cards & Bills","Unknown",1,"Useless... Don't get plus membership your money wasted"
"Dhani: UPI, Cards & Bills","Unknown",1,"Bad app very bad Not instal"
"Dhani: UPI, Cards & Bills","Unknown",5,"Good"
"Dhani: UPI, Cards & Bills","Unknown",1,"It is very worst application. I have already cleared all the dues but The frud organisation don't update So It is affected my CIBL. So I request you Kindly don't download the app"
"Dhani: UPI, Cards & Bills","Unknown",1,"Very wed expression membership 500 not my credit line 😯😯"
"Dhani: UPI, Cards & Bills","Unknown",1,"Products is poor quality don't buy With dhani"
"Dhani: UPI, Cards & Bills","Unknown",1,"Worst App. Not able to deliver my order from Last 2 week. Everyday they say delivery by next day and it is not delivered. I cannot trust any more on this App"
"Dhani: UPI, Cards & Bills","Unknown",1,"Don't download Ye application bakwas he Ye log cibil kharab karte he Mera sab payment ho gya he fir cibil me overdue show ho Raha he Kitni bar customer care me call bhi kya 3bar dhani ki office ka chakar lagaya fir Cibil se overdue nahi nikal raha😡😡😡😡😡😡😡"
"Dhani: UPI, Cards & Bills","Unknown",1,"Worst experience - even customer care doesn't support as money deducted with failed order via credit card, 24 days gone no refund no support. Even after providing screen shot, statement details not got the money refund, seems like I am got looted by dhani on the name of medicine purchase. Request buyer pls go with options instead of loot."
"Dhani: UPI, Cards & Bills","Unknown",1,"Yk what?? Fk this app ""eww ugly'"
"Dhani: UPI, Cards & Bills","Unknown",1,"thank you"
"Dhani: UPI, Cards & Bills","Unknown",5,"good"
"Dhani: UPI, Cards & Bills","Unknown",5,"nice"
"Dhani: UPI, Cards & Bills","Unknown",5,"Awesome"
"Dhani: UPI, Cards & Bills","Unknown",2,"Very bad experience, 70% discount products automatically cancelled once you placed the order, products quality also bad, this app is good for medicines,"
"Dhani: UPI, Cards & Bills","Unknown",5,"Gud app with lots of offers"
"Dhani: UPI, Cards & Bills","Unknown",1,"Completely worst app please don't purchase the product on this app Because if you got wrong product they never return and refund your product And customer care also never supported you And whenever you choose online payment That they cancel your order and not pay your full refund So this app is completely worst and waste app"
"Dhani: UPI, Cards & Bills","Unknown",1,"सबसे घटिया एप 499 रुपिया मेम्बरशिप बनाके ग्राहक को बेवकूफ बना रहा है"
"Dhani: UPI, Cards & Bills","Unknown",1,"Tttttttttt ooi hai to phir tt5"
"Dhani: UPI, Cards & Bills","Unknown",1,"One of worst app on play store, these guys keep following until you don't buy anything, even after rejecting the gift. Just don't download this app."
"Dhani: UPI, Cards & Bills","Unknown",1,"Very bad application i am pay all repayment but not send cibil report very bad service"
"Dhani: UPI, Cards & Bills","Unknown",1,"Akdm hi ghatiya app hai meri order cancel kardi or paise refund bhi nehi kiya😠😡😡😡😡😡"
"Dhani: UPI, Cards & Bills","Unknown",1,"Worst app jo chize khrab ati h ya tuti hui hoti h uske return ka option hi close kr dete h or product ane me bht time lgta h pleas don't use dhani app agr apke pas pesa jyada h or waste krna chahte h to wo apki mrji"
"Dhani: UPI, Cards & Bills","Unknown",5,"good"
"Dhani: UPI, Cards & Bills","Unknown",5,"Good"
"Dhani: UPI, Cards & Bills","Unknown",5,"good work. my cash back rs 145 to transfer wallets dhani a/c.thanks"
"Dhani: UPI, Cards & Bills","Unknown",1,"Worst app ever. I ordered a t-shirt from Dhani, but the fabric of the t-shirt is different from the mentioned fabric, so I requested them to return the same, but they refused saying that the t-shirt is under discount offer so it cannot be returned. I'm very disappointed with their service"
"Dhani: UPI, Cards & Bills","Unknown",1,"Very very very pooooooor service. 2 order Kiye,koi bhi nahi aya."
"Dhani: UPI, Cards & Bills","Unknown",1,"Order got cancelled automatically. Paid for 3 item noe its showing only two one got cancelled. Delayed order also. One order is placed on 27 September and till now its not delivered."
"Dhani: UPI, Cards & Bills","Unknown",5,"I pay member ship 500/- then dhani app actived credit line but there msg me not paid then i call office they not responded then i send screen shot dhani support they not respond its very bad services wastage time dont download this app and please dhani refund my 500/-"
"Dhani: UPI, Cards & Bills","Unknown",1,"Plz its highly cheat app,,don't use this app,,,,,,,,,first they cancelled the order or than dont refund total money"
"Dhani: UPI, Cards & Bills","Unknown",1,"Bad"
"Dhani: UPI, Cards & Bills","Unknown",1,"Mera paisa cut ho gaya aur dikha raha hain ki product failed bata raha hain please refund kar diye Mera paisa rs 204 hain"
"Dhani: UPI, Cards & Bills","Unknown",1,"Very bad services they are selling expired products even refund aslo not proceed they are fraud giving fake offers to consumers absulutely fake application and waste of time"
"Dhani: UPI, Cards & Bills","Unknown",5,"ok"
"Dhani: UPI, Cards & Bills","Unknown",5,"good app"
"Dhani: UPI, Cards & Bills","Unknown",1,"Such a very bad services of dhani and Such a very bad product, not connected to any blutooth device not mobile not laptop not any other devices. and from dhani, many ordered products is received expired or very short expiry, and many ordered products delivery date show daily date extend, we got products after when we not use or not want. Worst app and worst service."
"Dhani: UPI, Cards & Bills","Unknown",1,"Myself And Friends Had A Very Bad Experience With Dhani One Freedom Card. I Cancelled My Monthy Fee Subscription... I Called Dhani Care  So Many Time bt Always I Got Disappointed 😥.6-7 Month Later. Thereafter I Didn't Receive Any No Dues Certificate (NOC)... And When I Checked Loan Statement Then, I See That My *DHANI LOAN Still Active. I Pay My Dues Alway Time To Time. And No MONEY Owed. I Request To You Plz Close My Dhani Account And Send Me NOC..."
"Dhani: UPI, Cards & Bills","Unknown",1,"Worst app..I have join prime membership but not any shopping credit line..my 500 is dedicated"
"Dhani: UPI, Cards & Bills","Unknown",1,"Never get this card.. Its a bad service."
"Dhani: UPI, Cards & Bills","Unknown",1,"I think abb dhani best way me kam karrahahe"
"Dhani: UPI, Cards & Bills","Unknown",5,"Lakhau kumar"
"Dhani: UPI, Cards & Bills","Unknown",1,"Actual me recharge per 5% de rakha tha per 1.5 % hi mila badle me 199 ki fees le li badachada kar features bata ke"
"Dhani: UPI, Cards & Bills","Unknown",1,"Discount का झांसा देके आपके पैसे कहा जायेंगे, बहन के लोड़े चोर है मादरचोद के बच्चे, बॉक्स मे सामान (प्रोडक्ट ) नहीं होता, खाली बॉक्स देके पैसे ले लेते है. और complaint के नाम पर कुछ नहीं होता. और कस्टमर केयर वाले कोई काम के नहीं है."
"Dhani: UPI, Cards & Bills","Unknown",3,"bad"
"Dhani: UPI, Cards & Bills","Unknown",5,"Mast hai aap"
"Dhani: UPI, Cards & Bills","Unknown",1,"Fraud app & Duplicate product"
"Dhani: UPI, Cards & Bills","Unknown",5,"very nice app"
"Dhani: UPI, Cards & Bills","Unknown",1,"Its a trap, Dont get caught"
"Dhani: UPI, Cards & Bills","Unknown",1,"No body pays attention"
"Dhani: UPI, Cards & Bills","Unknown",1,"Late delivery automatic cancel delivery"
"Dhani: UPI, Cards & Bills","Unknown",5,"Easy to use"
"Dhani: UPI, Cards & Bills","Unknown",1,"fraud app"
"Dhani: UPI, Cards & Bills","Unknown",5,"Best"
"Dhani: UPI, Cards & Bills","Unknown",1,"I was receiving messages for creditline upto 50000. Then I purchased Dhani+ membership for 500 for availing creditline, but it shows when I apply membership not paid please pay n proceed. Please return back my money"
"Dhani: UPI, Cards & Bills","Unknown",1,"Worst app, worst support..."
"Dhani: UPI, Cards & Bills","Unknown",1,"Sabse ghatiya app"
"Dhani: UPI, Cards & Bills","Unknown",4,"good"
"Dhani: UPI, Cards & Bills","Unknown",1,"Sabse ghatiya app & ek number ke jhoote , choor hai ye dhani bale."
"Dhani: UPI, Cards & Bills","Unknown",1,"i rated only 1 star Bcoz its cancel order if it is available at low price 🙂🙂🙂🙂"
"Dhani: UPI, Cards & Bills","Unknown",1,"Its a total fraud app his agent takes money from me to close my dhani account and after that dhani couldn't closed my account and tell that his agent resign and after that another dhani agent and his collection manager force me to pay the money. After all this they told me to file a complain against his employe to recover the money and repay the money.. Even dhani couldn't take responsibility of his own agents"
"Dhani: UPI, Cards & Bills","Unknown",1,"good app"
"Dhani: UPI, Cards & Bills","Unknown",1,"kyc hi complete nhi ho rhi"
"Dhani: UPI, Cards & Bills","Unknown",2,"Very bad app"
"Dhani: UPI, Cards & Bills","Unknown",1,"Don't download used thinks sale and no refund amount cheating app use to flip kart app better"
"Dhani: UPI, Cards & Bills","Unknown",1,"They offer very good discount on medicines, but delivery is ALWAYS VERY LATE. I have ordered medicines 6 times, out if which in 3 ocassions i received medicines after 6 days , my last order was delivered after 10days, so i have to buy same medicines from other app.( Which were delivered on same day). Very good discount but poor delivery system. Help line number and help line chat is of no use, as they just keep asking same info and do nothing. No star for delivery, 3 stars for discount"
"Dhani: UPI, Cards & Bills","Unknown",1,"I very wrost app in my life I can order something but they will sent me wrong products and not back it return"
"Dhani: UPI, Cards & Bills","Unknown",1,"Only froud"
"Dhani: UPI, Cards & Bills","Unknown",5,"very good"
"Dhani: UPI, Cards & Bills","Unknown",1,"Bad service team Complets not solved & Delivery not Received but payments paid Worst service centre team Dhani shopping"
"Dhani: UPI, Cards & Bills","Unknown",1,"Froud app hai ye"
"Dhani: UPI, Cards & Bills","Unknown",1,"Fraud activity apps... Please don't apply anyone... 🙏🙏🙏🙏🙏"
"Dhani: UPI, Cards & Bills","Unknown",1,"Farud application"
"Dhani: UPI, Cards & Bills","Unknown",1,"Faltu hai ye third class app logo ko sirf bevkuf banata hai"
"Dhani: UPI, Cards & Bills","Unknown",1,",😡"
"Dhani: UPI, Cards & Bills","Unknown",1,"Produt order kiya tha but receve nhi kiya fir bhi dhani card ke charges pay krne ke liye bol rhe hai... muzhe card deactivate krna hai so plz batao kaise kre ....worst app"
"Dhani: UPI, Cards & Bills","Unknown",1,"Sb ko request karta hu ye app se phn aaye to mt uthana ye log pagl bante hai phle lon ke liye limit me se purchase karvayege saman fir delivery time par nhi dennge or denge to worng tuta hua prodect niklega or company me koi jawab nhi deta call krte raho karte rah Lo utha ke cut kr denge koi mtlb nhi hai"
