"Appname","Date","Score","Text"
"Photo Editor by BeFunky","Unknown",5,"Best"
"Photo Editor by BeFunky","Unknown",5,"Its a beautiful, easy to use app."
"Photo Editor by BeFunky","Unknown",5,"I'm amazed about this app and that's what I love about it"
"Photo Editor by BeFunky","Unknown",5,"Easy to use for collages and photo editing!  :)"
"Photo Editor by BeFunky","Unknown",5,"Its very nice.. And easy to use..😘😘"
"Photo Editor by BeFunky","Unknown",5,"I love it what a editor"
"Photo Editor by BeFunky","Unknown",5,"Awsome edits"
"Photo Editor by BeFunky","Unknown",4,"Simplicity and light weight"
"Photo Editor by BeFunky","Unknown",5,"It's just amazing :)"
"Photo Editor by BeFunky","Unknown",5,"Stuff"
"Photo Editor by BeFunky","Unknown",5,"Best app for photo editing"
"Photo Editor by BeFunky","Unknown",5,"omary msela"
"Photo Editor by BeFunky","Unknown",5,"Gosto muito deste app porque é simples e eficientr"
"Photo Editor by BeFunky","Unknown",5,"Superb"
"Photo Editor by BeFunky","Unknown",5,"Cool"
"Photo Editor by BeFunky","Unknown",5,"Awesome app must try"
"Photo Editor by BeFunky","Unknown",5,"Change background"
"Photo Editor by BeFunky","Unknown",5,"even tho I've only used it once for a very short period but I'll do my best. While checking out the different settings that changed my artwork it kept the change and figuring out how to reset it to original was a pain. No instructions for that. It has a backwards facing arrow which normally undid last action but it didn't instead it gives a bunch of choices including original. Not enough room for complete opinion but it's a cool editing tool."
"Photo Editor by BeFunky","Unknown",5,"V good"
"Photo Editor by BeFunky","Unknown",3,"Collage good but editing not for me"
"Photo Editor by BeFunky","Unknown",5,"Good"
"Photo Editor by BeFunky","Unknown",4,"A cool & easy to use app! Versatile use from business presentations to gift making."
"Photo Editor by BeFunky","Unknown",4,"Nice app"
"Photo Editor by BeFunky","Unknown",5,"LOve IT Loves 😘"
"Photo Editor by BeFunky","Unknown",5,"Love it!! The numerous effects are amazing!! Wish there were better, cuter ""goodies""! 😁"
"Photo Editor by BeFunky","Unknown",5,"This app is awesome"
"Photo Editor by BeFunky","Unknown",5,"Excellent app need just more crop options....overall..its great!!well done guys"
"Photo Editor by BeFunky","Unknown",5,"New to the app but it has some great features that I'm adapting to quickly.  Bought this to work on some wedding pictures."
"Photo Editor by BeFunky","Unknown",5,"Amazing application. IM NOT A ROBOT.. TRY IT IS REAAAAALLLY GOOD"
"Photo Editor by BeFunky","Unknown",4,"Easy to use to add text and some image corrections.  Can save to your Gallery or upload to Facebook or Instagram easily.   No ads!    Wish there were more fonts, font styles, and fonts on shapes, and filters but Instagram has more filters that you can apply before you upload out of Befunky."
"Photo Editor by BeFunky","Unknown",5,"I love it !"
"Photo Editor by BeFunky","Unknown",5,"Nice app"
"Photo Editor by BeFunky","Unknown",4,"Very friendly."
"Photo Editor by BeFunky","Unknown",5,"Very nyc"
"Photo Editor by BeFunky","Unknown",5,"Just loved. I had to rate it."
"Photo Editor by BeFunky","Unknown",5,"Everything is good here"
"Photo Editor by BeFunky","Unknown",4,"It's good and  easy  to use"
"Photo Editor by BeFunky","Unknown",5,"Awesome App... Loving ittt..."
"Photo Editor by BeFunky","Unknown",5,"Superble editor...easy to use"
"Photo Editor by BeFunky","Unknown",5,"Easy to use and love that you can alter the resolution and play with everything.Could maybe use a help button to get the best out of it all"
"Photo Editor by BeFunky","Unknown",5,"This app is awesome I love it"
"Photo Editor by BeFunky","Unknown",5,"Love is so much. Very easy to use but not enough stickers"
"Photo Editor by BeFunky","Unknown",5,"Its really cool"
"Photo Editor by BeFunky","Unknown",5,"Love, love, this app. I have never had any issues."
"Photo Editor by BeFunky","Unknown",5,"So loooooove it!"
"Photo Editor by BeFunky","Unknown",5,"Its good"
"Photo Editor by BeFunky","Unknown",5,"Nice app and very easy to use"
"Photo Editor by BeFunky","Unknown",5,"Is a great app...try..."
"Photo Editor by BeFunky","Unknown",5,"Very good"
"Photo Editor by BeFunky","Unknown",5,"Love this"
"Photo Editor by BeFunky","Unknown",5,"It's awesome... I recommend it for all"
"Photo Editor by BeFunky","Unknown",5,"Its a very good app I recommended everyone to use it"
"Photo Editor by BeFunky","Unknown",4,"I use this app for writing over my photos, the most I like about this app is its text feature. Photo collage feature too. 😊"
"Photo Editor by BeFunky","Unknown",5,"Good app. I like it."
"Photo Editor by BeFunky","Unknown",5,"I love befunky very much."
"Photo Editor by BeFunky","Unknown",5,"I love this app and use it almost every day. My the best one app, thank youuu guys"
"Photo Editor by BeFunky","Unknown",5,"PERFECT"
"Photo Editor by BeFunky","Unknown",5,"Very nice app for editing"
"Photo Editor by BeFunky","Unknown",5,"Great app, I always use it to make picture collages for my business."
"Photo Editor by BeFunky","Unknown",5,"Keep it up"
"Photo Editor by BeFunky","Unknown",5,"This app is very user friendly. I love it, thanks"
"Photo Editor by BeFunky","Unknown",5,"Amazing editing program.....I would recommend this to anyone."
"Photo Editor by BeFunky","Unknown",5,"Not used but giving 4 star"
"Photo Editor by BeFunky","Unknown",5,"Md ashraf.deepu"
"Photo Editor by BeFunky","Unknown",4,"Its beautify function is great"
"Photo Editor by BeFunky","Unknown",5,"I have a thing for this app... I love it its d best so far"
"Photo Editor by BeFunky","Unknown",4,"Good stuff"
"Photo Editor by BeFunky","Unknown",5,"Love how easy it is to use."
"Photo Editor by BeFunky","Unknown",4,"Its just fantastic with having all ease in it of using ....keep it up"
"Photo Editor by BeFunky","Unknown",5,"This app is cool"
"Photo Editor by BeFunky","Unknown",5,"Good"
"Photo Editor by BeFunky","Unknown",5,"This is so good"
"Photo Editor by BeFunky","Unknown",5,"Nice"
"Photo Editor by BeFunky","Unknown",5,"Brilliant app"
"Photo Editor by BeFunky","Unknown",5,"Easy to use for all of my editing needs. Like the versatility and being able to use it on the go!"
"Photo Editor by BeFunky","Unknown",5,"nice app"
"Photo Editor by BeFunky","Unknown",5,"Dope."
"Photo Editor by BeFunky","Unknown",5,"Let's get Funky  with it"
"Photo Editor by BeFunky","Unknown",5,"Nice and easy app"
"Photo Editor by BeFunky","Unknown",5,"Nice"
"Photo Editor by BeFunky","Unknown",5,"It works well and has a good amount of options...I like it."
"Photo Editor by BeFunky","Unknown",5,"Nic app"
"Photo Editor by BeFunky","Unknown",5,"Awesome"
"Photo Editor by BeFunky","Unknown",4,"Great I liked it very useful"
"Photo Editor by BeFunky","Unknown",5,"I love it"
"Photo Editor by BeFunky","Unknown",3,"It is need to Edit and improve the collage maker and add some different sizes like Facebook cover"
"Photo Editor by BeFunky","Unknown",5,"The filter really made some good effects, the letters looks good. Overall the app is the best!"
"Photo Editor by BeFunky","Unknown",3,"Real cool n nice"
"Photo Editor by BeFunky","Unknown",5,"It's fantastic"
"Photo Editor by BeFunky","Unknown",5,"Nice"
"Photo Editor by BeFunky","Unknown",5,"Good"
"Photo Editor by BeFunky","Unknown",5,"Ya"
"Photo Editor by BeFunky","Unknown",5,"Its perfect"
"Photo Editor by BeFunky","Unknown",5,"AWESOME! Exactly what I was looking for!"
"Photo Editor by BeFunky","Unknown",1,"Wonderful"
"Photo Editor by BeFunky","Unknown",5,"Nice"
"Photo Editor by BeFunky","Unknown",4,"I love it"
"Photo Editor by BeFunky","Unknown",5,"I've used this app for years and it has never disappointed me."
"Photo Editor by BeFunky","Unknown",5,"Good app"
"Photo Editor by BeFunky","Unknown",5,"This is a really good app, with this I can enhance my photos and make them stand out more."
"Photo Editor by BeFunky","Unknown",5,"This is the best app ive ever used"
"Photo Editor by BeFunky","Unknown",5,"Very Good"
"Photo Editor by BeFunky","Unknown",3,"Good"
"Photo Editor by BeFunky","Unknown",5,"Good"
"Photo Editor by BeFunky","Unknown",5,"Awesome"
"Photo Editor by BeFunky","Unknown",4,"Love the edits but other things need upgrade"
"Photo Editor by BeFunky","Unknown",5,"I like the overall app it self"
"Photo Editor by BeFunky","Unknown",5,"Good enough to use"
"Photo Editor by BeFunky","Unknown",5,"Best pic editing  app ever"
"Photo Editor by BeFunky","Unknown",5,"Great app. Fun to use!"
"Photo Editor by BeFunky","Unknown",5,"Good"
"Photo Editor by BeFunky","Unknown",5,"Just love it..good for quick pic editing"
"Photo Editor by BeFunky","Unknown",5,"Best of bests I crown it"
"Photo Editor by BeFunky","Unknown",5,"Good"
"Photo Editor by BeFunky","Unknown",4,"Nice app"
"Photo Editor by BeFunky","Unknown",5,"Thankyou befunky creator this is the app that i use for making roblox t shirt"
"Photo Editor by BeFunky","Unknown",5,"I make memes"
"Photo Editor by BeFunky","Unknown",5,"Love it ))"
"Photo Editor by BeFunky","Unknown",5,"Love BeFunky. Use it all the time. Awesome app."
"Photo Editor by BeFunky","Unknown",5,"Just got the plus and so far very very happy! Awesome app! Please keep it that way... any additional features will always be appreciated! Thanks for creating this great app!!"
"Photo Editor by BeFunky","Unknown",5,"I love it sm 😁"
"Photo Editor by BeFunky","Unknown",4,"Good app, improve on stickers! 👌"
"Photo Editor by BeFunky","Unknown",5,"Awesome app"
"Photo Editor by BeFunky","Unknown",4,"Cool features"
"Photo Editor by BeFunky","Unknown",3,"I wish you would add something to fix cross eye as I have a bad one"
"Photo Editor by BeFunky","Unknown",5,"Good...very good"
"Photo Editor by BeFunky","Unknown",5,"This app is awesome!"
"Photo Editor by BeFunky","Unknown",4,"Very nice😊 app but.... I gave 4 star because There is one problem😢, app doesn't support for the punjabi language😶. Plz improve your app🙏"
"Photo Editor by BeFunky","Unknown",3,"Iko poa"
"Photo Editor by BeFunky","Unknown",4,"Nice"
"Photo Editor by BeFunky","Unknown",5,"Blessed"
"Photo Editor by BeFunky","Unknown",5,"am so in love with thia"
"Photo Editor by BeFunky","Unknown",5,"Love it 💖"
"Photo Editor by BeFunky","Unknown",3,"I thought this was ad free but, unfortunately it is not. This is why I took it down three stars because of the annoying ads."
"Photo Editor by BeFunky","Unknown",5,"Easy to use"
"Photo Editor by BeFunky","Unknown",5,"Wow it's the best app photo editor but it's updates needs some cash"
"Photo Editor by BeFunky","Unknown",5,"nice app"
"Photo Editor by BeFunky","Unknown",5,"Like it"
"Photo Editor by BeFunky","Unknown",5,"The too cool"
"Photo Editor by BeFunky","Unknown",4,"Good app for photo editing"
"Photo Editor by BeFunky","Unknown",5,"The best photo editor app! !"
"Photo Editor by BeFunky","Unknown",5,"Just got this app and so far it's easy to use and I like it"
"Photo Editor by BeFunky","Unknown",5,"easy to use!! it has to be absolutely simple snuff for kids, cuz thats all the depth  i will five, im too impatient,  this app iz awesomeness ♡"
"Photo Editor by BeFunky","Unknown",5,"Love love love this app!!!"
"Photo Editor by BeFunky","Unknown",4,"Love it! I have tons of projects that have to be watermarked before I can post them on my website. This app allows me to edit from my phone and watermark. It is very easy to learn."
"Photo Editor by BeFunky","Unknown",5,"It so cool for sure I real love it.."
"Photo Editor by BeFunky","Unknown",5,"good"
"Photo Editor by BeFunky","Unknown",5,"👌👌👌 must download"
"Photo Editor by BeFunky","Unknown",4,"Ok"
"Photo Editor by BeFunky","Unknown",5,"Lots of great options and easy to use"
"Photo Editor by BeFunky","Unknown",5,"Great app"
"Photo Editor by BeFunky","Unknown",5,"I love be funky"
"Photo Editor by BeFunky","Unknown",5,"Awesome"
"Photo Editor by BeFunky","Unknown",1,"It just doesn't work and stops whenever I am editing the pics. It doesn't work"
"Photo Editor by BeFunky","Unknown",5,"Overall...nice😎"
"Photo Editor by BeFunky","Unknown",5,"awesome"
"Photo Editor by BeFunky","Unknown",5,"It the best love it"
"Photo Editor by BeFunky","Unknown",5,"So much fun!!"
"Photo Editor by BeFunky","Unknown",5,"I think this app is better than others"
"Photo Editor by BeFunky","Unknown",5,"Awsome"
"Photo Editor by BeFunky","Unknown",5,"fantastic for yt"
"Photo Editor by BeFunky","Unknown",5,"Nice app"
"Photo Editor by BeFunky","Unknown",4,"I'm still learning but this app does a lot of what I want. Saving and finding my edits still challenges me."
"Photo Editor by BeFunky","Unknown",5,"Great editing app"
"Photo Editor by BeFunky","Unknown",5,"On mistake"
"Photo Editor by BeFunky","Unknown",4,"Quite perfect"
"Photo Editor by BeFunky","Unknown",4,"Gud"
"Photo Editor by BeFunky","Unknown",5,"Handy app to have. Nice."
"Photo Editor by BeFunky","Unknown",5,"I love all the filters and how awesome my photos come out! Plus it's so easy!"
"Photo Editor by BeFunky","Unknown",4,"We need more options;thanks"
"Photo Editor by BeFunky","Unknown",4,"Nice app"
"Photo Editor by BeFunky","Unknown",4,"It's cool"
"Photo Editor by BeFunky","Unknown",4,"This app works well!  I enjoy using it."
"Photo Editor by BeFunky","Unknown",4,"Just downloaded it so stoll playing"
"Photo Editor by BeFunky","Unknown",3,"It is easy to use, good app"
"Photo Editor by BeFunky","Unknown",5,"Awesome app!!!!"
"Photo Editor by BeFunky","Unknown",5,"Its good i love it"
"Photo Editor by BeFunky","Unknown",4,"Great app! Luv it💛💛💛"
"Photo Editor by BeFunky","Unknown",5,"So far good features and working well."
"Photo Editor by BeFunky","Unknown",5,"Awesome"
"Photo Editor by BeFunky","Unknown",4,"So many options!!"
"Photo Editor by BeFunky","Unknown",5,"Awesome app. I have been using the since 2013 and it is the best photo editor I have ever used."
"Photo Editor by BeFunky","Unknown",1,"Not many options its just not that great."
"Photo Editor by BeFunky","Unknown",5,"Best App Ever 👌👌"
"Photo Editor by BeFunky","Unknown",3,"Useful and great features"
"Photo Editor by BeFunky","Unknown",5,"I just say it is amazing app"
"Photo Editor by BeFunky","Unknown",5,"I love the ease of this app. Great results every time!"
"Photo Editor by BeFunky","Unknown",5,"Best photo editor ever😻"
"Photo Editor by BeFunky","Unknown",5,"Awesome"
"Photo Editor by BeFunky","Unknown",5,"Easiest to use editing app. Great features too"
"Photo Editor by BeFunky","Unknown",2,"It doesn't have an option to choose photos from your Google photos. I have auto back up to my Google photos and then I delete them from my phone to save storage. For that I can't give it a good rating."
"Photo Editor by BeFunky","Unknown",4,"Not what to look for for funny faces, but an AMAZING photo editor overall."
"Photo Editor by BeFunky","Unknown",5,"I love it"
"Photo Editor by BeFunky","Unknown",5,"Very smooth"
"Photo Editor by BeFunky","Unknown",5,"Very lntrinsic"
"Photo Editor by BeFunky","Unknown",5,"I love it"
"Photo Editor by BeFunky","Unknown",5,"Great for adding expression to photos"
"Photo Editor by BeFunky","Unknown",5,"Awesome layouts!"
"Photo Editor by BeFunky","Unknown",4,"Superb"
"Photo Editor by BeFunky","Unknown",5,"So good"
"Photo Editor by BeFunky","Unknown",5,"Perfect"
"Photo Editor by BeFunky","Unknown",5,"Cool"
"Photo Editor by BeFunky","Unknown",5,"Great app...  Great interface...  Love it"
"Photo Editor by BeFunky","Unknown",5,"Ok"
"Photo Editor by BeFunky","Unknown",5,"So far so good! I have used this program on the computer for a while, and am enjoying being able to use it from my phone too."
