"Appname","Date","Score","Text"
"Fortune City - A Finance App","Unknown",4,"i like it, It let me know where my money going though game systems"
"Fortune City - A Finance App","Unknown",4,"Would have been nice to add custom categories instead of adjusting to the existing ones. Would also have been good to have categories for savings and investments. But a good app nonetheless."
"Fortune City - A Finance App","Unknown",4,"Very interesting financial app... However this application can be better in UI"
"Fortune City - A Finance App","Unknown",5,"Nice cute little app"
"Fortune City - A Finance App","Unknown",4,"Fun way of tracking your everday expenses"
"Fortune City - A Finance App","Unknown",4,"It's good to keep track of your expenses, will be good if you add budget too"
"Fortune City - A Finance App","Unknown",3,"I don't understand why they limit the amount of transactions  that you can put per day. With a message stating that builders will be available tomorrow. Don't go for it if your serious about monitoring expenses"
"Fortune City - A Finance App","Unknown",5,"Great"
"Fortune City - A Finance App","Unknown",4,"I would love if have more categories to choose, e.g. travel"
"Fortune City - A Finance App","Unknown",4,"Just downloaded but it seems fun"
"Fortune City - A Finance App","Unknown",5,"Yes"
"Fortune City - A Finance App","Unknown",5,"Good !!! Nice!!!"
"Fortune City - A Finance App","Unknown",4,"it is helpful and can track my daily expenses"
"Fortune City - A Finance App","Unknown",5,"Very good app that keeps you motivated to keep track of expenses"
"Fortune City - A Finance App","Unknown",5,"A fantastic app for managing your money. I suggest it to anyone I know who has trouble keeping track of where their money goes"
"Fortune City - A Finance App","Unknown",5,"Really cool app.. love that it has a city building game embedded into it"
"Fortune City - A Finance App","Unknown",5,"I've had this app for over a year now, it's sooo helpful. I love keeping track of my expenses and incomes in such a cute way!!"
"Fortune City - A Finance App","Unknown",5,"Nice"
"Fortune City - A Finance App","Unknown",5,"This app is cute and useful. Made me use regularly to record my expenses as I open it to send the citizen to work"
"Fortune City - A Finance App","Unknown",5,"I'm more motivated to track my expenses than normal money apps"
"Fortune City - A Finance App","Unknown",4,"Been using the app for a few months. Overall its not a bad app. Its fun and quirky, and cool (or bad) to see your city grow the more you insert spendings or income. Only downside is that if you didn't spend anything that day you lose your streak. Would be great to have an option that you click saying you didnt spend anything. Also would be nice to have an option to write a note in what you actually spent money on instead of just ""food"". I also dislike how learning and entertainment categories are under the same type of building..i was hoping to make schools too..."
"Fortune City - A Finance App","Unknown",5,"Nice way to gamify recording expenses"
"Fortune City - A Finance App","Unknown",2,"I want to delete my account, but there's no way to do it in he app and you don't reply to emails. So how do I go about doing just that?"
"Fortune City - A Finance App","Unknown",5,"THIS GAME IS TERRIBLE. MAKES ME WANNA SPEND MORE LMAO"
"Fortune City - A Finance App","Unknown",5,"This app helped me track my expenses. It made something boring into something fun and exciting 😂"
"Fortune City - A Finance App","Unknown",4,"Very good"
"Fortune City - A Finance App","Unknown",5,"nice app to manage my money"
"Fortune City - A Finance App","Unknown",5,"Useful yet fun!"
"Fortune City - A Finance App","Unknown",5,"i love how it make me money tracking happily. this is fun, though it doesn't mean i spend more money in order to make my city bigger"
"Fortune City - A Finance App","Unknown",4,"Useful fun app."
"Fortune City - A Finance App","Unknown",3,"I agree with other users there needs to be a way to record days without any expenses or some kind of reward system for parks/green spaces."
"Fortune City - A Finance App","Unknown",4,"Fun and helpful. You'll definitely want to keep track of your finances."
"Fortune City - A Finance App","Unknown",4,"Useful!  I find this very relaxing, addicting, and useful at the same time. The grapic is soo cutee... I always looking forward to see how my buildings will become if i keep merging the same type of buildngs. Totally Love it!   This app will become more great if we can see the details of our spending, not just a static showing on screen. The rest is aweasome.    Keep it up!"
"Fortune City - A Finance App","Unknown",4,"It's really fun and cute, has helped me guilt trip myself into not buying that much anymore"
"Fortune City - A Finance App","Unknown",4,"It is a nice app to use and it is helpful"
"Fortune City - A Finance App","Unknown",5,"This is a good app. However, it would be better if we can adjust the start of months depending on the paydays"
"Fortune City - A Finance App","Unknown",5,"很實用的一個程式"
"Fortune City - A Finance App","Unknown",4,"Love it, but I'm not paying for something everyday. Still helps me keep track of what I'm doing in an entertaining way, so I like this app a lot!"
"Fortune City - A Finance App","Unknown",4,"Makes recording expenses something to look forward to. Less 1 star because I wish there was a way to export data."
"Fortune City - A Finance App","Unknown",5,"App does things as advertised but much better with a nifty game!"
"Fortune City - A Finance App","Unknown",4,"Very motivating app. I have never record my spending account for so long, but the interactive features in this app drives me to consistently take note of my spendings. However, I would suggest to add a category for savings."
"Fortune City - A Finance App","Unknown",5,"Incredibly fun, everything I love about town simulators, but with a real life drawback to keep me from going crazy. I've tried multiple expense trackers and this one is the most fun."
"Fortune City - A Finance App","Unknown",4,"Working out well after 1 month of use!"
"Fortune City - A Finance App","Unknown",5,"Cleverly created! Just please make me feel.bad bout spending too much, will ya? Ahaha"
"Fortune City - A Finance App","Unknown",5,"Great app. Fun and easy to use."
"Fortune City - A Finance App","Unknown",5,"I love the interface."
"Fortune City - A Finance App","Unknown",5,"Thank you for this little innovative money tracker app 😍"
"Fortune City - A Finance App","Unknown",5,"love it"
"Fortune City - A Finance App","Unknown",4,"A really nice app through and through, would have enjoyed the possibility of adding sub-categories (snacks and food separately instead of all together with the same housing) and the possibility of setting up a category that manifested in the city as slums, for something one would like to spend less money on, f.e. smoking or diabetes (sweets) or heart-disease and cancer (meat)."
"Fortune City - A Finance App","Unknown",5,"Fun app to keep track of expenses!"
"Fortune City - A Finance App","Unknown",5,"This app displays all of your spending and income in such an easy to view and fun way. It makes keeping track of your spending as simple as possible and it full of features which are very useful when comparing days and months of data. Overall a great app."
"Fortune City - A Finance App","Unknown",4,"This app is motivating me in keeping records of my expenses on top of the mini in-games. I'm giving a 4 stars as it doesn't rewards no-expenses day, which is a also a goal."
